nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      4384, 1.197433192E-02, 3.736115468E-04,-2.471925225E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4385, 3.689755127E-02, 2.444786252E-03, 5.225136993E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4386, 3.689737245E-02, 2.346862108E-03, 5.012147594E-04, 1.923691668E-02,-1.284527298E-05, 3.261037637E-04
      4387, 4.698260874E-02, 1.563910861E-03,-1.661577611E-03, 3.973273933E-02, 1.556975767E-04, 9.718903311E-05
      4388, 4.698301852E-02, 1.468866714E-03,-1.561040524E-03, 4.558574036E-02, 1.692114165E-04, 1.201940322E-04
      4389, 1.802152209E-02,-5.762968794E-04,-1.116985222E-03, 1.256010681E-01, 1.125889085E-02, 2.221305482E-02
      4390, 2.496280335E-02,-4.527597339E-04, 1.210809103E-03, 7.969220728E-02,-5.558185279E-03, 1.476555876E-02
      4391, 1.394307800E-02,-3.488989314E-04, 2.143324818E-03, 3.657880798E-02, 6.699824589E-04,-4.746275954E-03
      4392, 1.780632883E-02,-8.612025995E-04,-9.740543319E-04, 1.176809147E-01, 1.629383303E-02, 1.806681789E-02
      4393, 1.394176017E-02, 1.706760959E-03,-1.343310345E-03, 4.103892669E-02,-2.902188571E-03, 5.026907660E-03
      4394, 1.863329113E-02, 9.541376494E-04,-8.248239174E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4395, 1.862360723E-02, 9.156895685E-04,-7.915525930E-04, 7.725204527E-02,-1.013608836E-02, 8.617383428E-03
      4396, 2.383753099E-02, 1.159981359E-03, 3.490046583E-05, 4.427413642E-02, 6.603530608E-03, 6.571104750E-04
      4397, 2.382927015E-02, 1.209701644E-03, 3.640077921E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4398, 4.768032208E-02, 1.735158148E-03,-1.483664499E-03, 3.977835178E-02, 3.415675601E-04, 2.919549588E-04
      4399, 4.768060520E-02, 1.630851650E-03,-1.393818180E-03, 4.553592205E-02, 3.657029301E-04, 3.023079480E-04
      4400, 2.394263260E-02,-1.334210392E-04, 1.221538638E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4401, 2.395137399E-02,-1.284739410E-04, 1.170942909E-03, 4.094482213E-02,-6.162494537E-04, 6.251020823E-03
      4402, 3.588251397E-02, 1.396358013E-03, 1.595719514E-04, 5.381890014E-02,-2.322941582E-04, 3.926169884E-04
      4403, 1.750567555E-02, 7.281084545E-04, 1.156166894E-03, 1.046983153E-01,-1.328820176E-02,-1.824589260E-02
      4404, 4.627794772E-02, 1.314621069E-03,-1.689879573E-03, 4.572503269E-02, 1.353642438E-04,-1.901687938E-06
      4405, 4.627748579E-02, 1.400323003E-03,-1.799661783E-03, 3.989378363E-02, 8.656053978E-05,-6.519361705E-06
      4406, 4.900608212E-02, 1.942200935E-03,-9.066457278E-04, 4.580593854E-02,-2.168225619E-04,-1.677302498E-05
      4407, 4.900678992E-02, 2.067178953E-03,-9.660327341E-04, 3.987836465E-02,-1.912851294E-04,-5.004953709E-05
      4408, 1.264473610E-02,-1.927377889E-03,-1.592235640E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4409, 1.263802499E-02,-1.852123532E-03,-1.531828428E-03, 2.269932441E-02, 1.999531232E-04, 2.315271704E-04
      4410, 2.522958815E-02, 1.289831009E-03,-3.905709600E-04, 7.617109269E-02, 1.505520660E-02,-4.104625434E-03
      4411, 1.260917634E-02,-9.787641466E-04,-1.538316719E-03, 5.852807313E-02, 4.250143538E-04, 7.531697047E-04
      4412, 2.406634204E-02, 1.195229823E-03, 3.652421583E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4413, 2.407516725E-02, 1.146468334E-03, 3.505616914E-04, 4.244191945E-02, 6.296782289E-03, 2.263929462E-03
      4414, 1.875860617E-02,-1.016932307E-03, 6.104827626E-04, 7.956224680E-02, 1.115085836E-02,-7.370991632E-03
      4415, 1.876759157E-02,-1.060588984E-03, 6.365588633E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4416, 1.209687442E-02, 4.685927124E-04, 3.164489754E-04, 4.783885553E-02, 7.088149432E-04,-2.088313457E-03
      4417, 5.747008696E-02,-5.933548673E-04,-5.040115211E-04, 5.071388558E-02,-1.144023612E-03,-2.350172144E-05
      4418, 1.756563224E-02, 7.841609768E-04,-1.100586727E-03, 1.086065322E-01,-1.345172152E-02, 1.899645850E-02
      4419, 1.755230315E-02, 1.173718483E-03, 6.825168966E-04, 1.069682613E-01,-2.031972073E-02,-1.049216650E-02
      4420, 4.833991453E-02, 1.788569731E-03,-1.184974099E-03, 4.641939327E-02, 6.841894356E-05, 1.767839130E-04
      4421, 4.834034294E-02, 1.902621822E-03,-1.261961879E-03, 4.058781266E-02, 2.195518027E-05, 1.188395981E-04
      4422, 2.798631229E-02, 9.007924236E-04,-9.753710474E-04, 6.604558975E-02, 5.941246171E-03,-8.483377285E-03
      4423, 1.199186686E-02,-1.032337896E-03,-2.168908482E-03, 2.338461578E-02,-1.044703367E-05, 1.078117784E-04
      4424, 1.199512091E-02,-1.074789208E-03,-2.257172484E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4425, 3.689581528E-02, 2.235665917E-03, 1.118837739E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4426, 3.689597175E-02, 2.146084560E-03, 1.074858825E-03, 2.017222531E-02,-4.329793228E-05, 2.743792720E-04
      4427, 3.759260848E-02, 2.488918835E-03, 2.351244329E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4428, 3.759242967E-02, 2.388878725E-03, 2.258227905E-04, 1.927806623E-02, 5.854337360E-05, 2.991658112E-04
      4429, 1.874512434E-02,-5.746686948E-04, 1.099867164E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4430, 1.873571984E-02,-5.511051277E-04, 1.054872409E-03, 7.742360979E-02, 5.412370898E-03,-1.184420288E-02
      4431, 3.714507818E-02,-1.333735068E-03,-2.352528973E-04, 5.517008901E-02,-1.008202671E-03, 2.313848527E-04
      4432, 3.757897019E-02, 2.442243276E-03,-5.342727527E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4433, 3.757891431E-02, 2.343821339E-03,-5.129083293E-04, 1.951944269E-02, 2.976490068E-04, 2.929792390E-04
      4434, 1.394399907E-02, 1.875162590E-03, 1.099213841E-03, 3.645753860E-02,-4.946639296E-03,-1.429361873E-03
      4435, 1.452416088E-02, 1.584253041E-03, 1.233018702E-03, 4.234560579E-02,-9.071928449E-03,-4.334744532E-03
      4436, 1.287928689E-02,-4.194393696E-04, 1.012170804E-03, 4.837874696E-02, 1.900221803E-03,-2.579089720E-03
      4437, 4.892835394E-02, 2.112996764E-03,-3.604399681E-04, 4.587505013E-02,-1.310448570E-04,-3.485933121E-04
      4438, 2.391599864E-02, 2.446491853E-04,-1.199694350E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4439, 2.392448671E-02, 2.346079855E-04,-1.151496894E-03, 4.449522868E-02, 1.640971750E-03,-6.538431160E-03
      4440, 1.457839273E-02, 3.814886149E-04,-1.955982065E-03, 5.297159404E-02,-6.601015775E-05, 1.237953082E-02
      4441, 1.260605920E-02,-1.400893554E-03,-1.168738119E-03, 5.934087187E-02, 7.019623299E-04, 7.312315865E-04
      4442,-1.407614618E-04, 1.102597744E-04, 1.290188404E-03, 5.233585835E-02, 5.806329500E-05, 6.561100599E-05
      4443, 3.438251466E-02,-1.625734498E-03, 1.764070475E-03, 1.960752346E-02, 3.343670105E-04, 2.540084824E-04
      4444, 3.438237682E-02,-1.694766222E-03, 1.837870339E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4445, 1.394188218E-02, 6.392294308E-04,-2.076109173E-03, 4.370070994E-02,-2.579272259E-04, 5.730307661E-03
      4446, 1.472431421E-02, 8.248750819E-04,-1.765359542E-03, 5.352944508E-02,-3.263038816E-03, 1.256294549E-02
      4447, 3.750840575E-02, 2.210264793E-03, 9.343647398E-04, 1.978126541E-02, 7.495149475E-05, 5.967831748E-05
      4448, 3.750849888E-02, 2.303115092E-03, 9.724508855E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4449, 4.824629799E-02, 2.022744622E-03,-7.166420692E-04, 4.583830759E-02, 1.083846364E-04, 1.890797430E-04
      4450, 4.824656248E-02, 2.152070869E-03,-7.631577319E-04, 4.010792822E-02, 9.129142563E-05, 2.316066239E-04
      4451, 3.500318900E-02,-1.912260428E-03, 1.447673538E-03, 1.943773963E-02, 2.823134419E-04, 3.521660692E-04
      4452, 3.500331566E-02,-1.993189566E-03, 1.509037800E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4453, 2.515658177E-02,-9.754854837E-04,-9.042917518E-04, 7.323823869E-02,-1.103711501E-02,-1.024854463E-02
      4454, 2.396834455E-02,-1.126052462E-03, 5.025414866E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4455, 2.397731133E-02,-1.079171663E-03, 4.823129566E-04, 4.134630412E-02,-5.691444967E-03, 2.917272272E-03
      4456, 1.455923263E-02,-4.540668160E-04,-1.949089230E-03, 5.312944204E-02, 4.579082597E-03, 1.144081354E-02
      4457, 1.394080650E-02,-5.740395281E-04,-2.097638324E-03, 4.526540637E-02, 2.659812802E-03, 5.547869951E-03
      4458, 2.536094747E-02,-4.020456108E-04,-6.717153010E-04, 1.507592499E-01,-7.837725803E-03,-1.336375996E-02
      4459, 1.761190407E-02, 1.197613543E-03,-6.076644058E-04, 1.098840386E-01,-2.082997747E-02, 1.058603916E-02
      4460, 3.767808154E-02, 2.170766471E-03,-1.240069512E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4461, 3.767791018E-02, 2.082934836E-03,-1.189947827E-03, 1.974095218E-02, 3.287122818E-04, 3.156916646E-04
      4462, 1.777260378E-02, 4.426482192E-04,-1.230190741E-03, 1.150368378E-01,-7.770535536E-03, 2.227938548E-02
      4463, 1.863102615E-02, 1.181631582E-03,-2.581655572E-04, 7.672940195E-02,-1.309017185E-02, 2.492031781E-03
      4464, 1.864077896E-02, 1.230901689E-03,-2.685458749E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4465, 1.777928323E-02,-1.234971802E-03,-4.228241160E-04, 1.166115701E-01, 2.245779708E-02, 8.144040592E-03
      4466, 4.496948794E-02, 1.610997249E-03,-1.611054526E-03, 3.997386247E-02,-3.987577657E-06, 5.366488040E-06
      4467, 4.496999085E-02, 1.513040275E-03,-1.510583563E-03, 4.594265297E-02, 4.061266009E-05, 8.093858924E-05
      4468, 4.572962224E-02, 1.624813071E-03,-1.393137616E-03, 4.613754153E-02, 1.810243848E-04, 2.734528389E-04
      4469, 4.572923854E-02, 1.730576390E-03,-1.484089065E-03, 4.023215547E-02, 1.186577138E-04, 1.933681488E-04
      4470, 1.394364331E-02, 1.458875951E-03, 1.610634266E-03, 3.566971421E-02,-3.981096204E-03,-2.200170653E-03
      4471, 3.369122744E-02,-8.262820775E-04, 7.273399387E-04, 6.026567146E-02,-2.290997189E-03,-2.240384463E-03
      4472, 1.451970730E-02,-2.003247617E-03, 2.036926016E-04, 5.164038762E-02, 1.200224832E-02,-9.134905122E-05
      4473, 1.394222211E-02,-2.131565474E-03, 4.392331466E-04, 4.417622089E-02, 5.946397316E-03, 2.906105656E-04
      4474, 3.769752756E-02, 1.686035073E-03,-1.845883438E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4475, 3.769728169E-02, 1.617592876E-03,-1.770809758E-03, 1.965377107E-02, 5.201650783E-04, 1.925932593E-04
      4476, 4.980716482E-02, 1.376127009E-03, 2.432328620E-04, 5.202683434E-02,-9.653851157E-05, 4.398314632E-04
      4477, 1.862260886E-02, 1.204872853E-03, 3.794420045E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4478, 1.861255988E-02, 1.157005085E-03, 3.635489265E-04, 7.578397542E-02,-1.316272933E-02,-3.771363059E-03
      4479, 1.394195389E-02,-2.168305917E-03,-2.020039246E-04, 4.497038200E-02, 5.465297960E-03, 1.114179729E-03
      4480, 3.549634665E-02,-8.945175796E-04,-2.334488789E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4481, 3.549635410E-02,-8.578690467E-04,-2.239462687E-03, 1.962500811E-02, 4.572019097E-04,-2.053942735E-04
      4482, 4.773770645E-02, 2.039876068E-03,-1.028102939E-03, 4.113633931E-02, 1.120494562E-04,-2.436046198E-04
      4483, 4.773784429E-02, 1.918713213E-03,-9.643693338E-04, 4.666288942E-02, 4.726400584E-05,-3.083603515E-04
      4484, 5.540182441E-02,-2.860092500E-04,-6.507895305E-04, 5.173468217E-02,-4.761360178E-04,-1.178905441E-04
      4485, 1.487717405E-02, 7.225719164E-04,-1.025375328E-03, 6.923830509E-02,-1.766355941E-03, 1.044899691E-02
      4486, 1.264350768E-02, 1.680233399E-03, 1.851166016E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4487, 1.263742242E-02, 1.614792738E-03, 1.778778969E-03, 2.027712204E-02,-3.044629702E-04,-7.782276953E-05
      4488, 3.823285177E-02, 2.404432511E-03, 6.846202305E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4489, 3.823272884E-02, 2.307797549E-03, 6.577174645E-04, 1.999158598E-02, 1.483803499E-04, 2.773542365E-04
      4490, 3.733045608E-02, 1.935237087E-03, 1.582674100E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4491, 3.733064234E-02, 1.857910655E-03, 1.518599922E-03, 1.824019477E-02, 1.061319417E-04, 1.162557674E-04
      4492, 1.758864149E-02, 1.348162070E-03, 6.285800919E-05, 1.072191074E-01,-2.264033258E-02,-8.540643612E-04
      4493, 3.621185943E-02,-5.579967983E-04,-2.332251752E-03, 2.003473975E-02, 3.988827812E-04,-1.318336435E-04
      4494, 3.621184081E-02,-5.815373152E-04,-2.431422239E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4495, 1.882763579E-02,-1.045778277E-03,-6.406645407E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4496, 1.881844923E-02,-1.002741861E-03,-6.144227227E-04, 7.858300209E-02, 1.083432417E-02, 6.890069693E-03
      4497, 1.394281816E-02,-9.675712790E-04, 1.945087453E-03, 3.829944879E-02, 3.598844865E-03,-3.915430047E-03
      4498, 1.461131033E-02,-1.052685780E-03, 1.680458779E-03, 4.638265818E-02, 6.942989305E-03,-8.592677303E-03
      4499, 1.451312378E-02,-1.359166461E-03,-1.489344519E-03, 5.241984874E-02, 8.216189221E-03, 8.149184287E-03
      4500, 1.394134760E-02,-1.175774494E-03,-1.831411268E-03, 4.522890225E-02, 4.080623388E-03, 4.204491619E-03
      4501, 3.827167675E-02, 2.398144454E-03,-8.568644989E-05, 1.997002773E-02, 2.278389293E-04, 3.185886890E-04
      4502, 3.827158362E-02, 2.498398069E-03,-8.947944298E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4503, 1.453478169E-02, 1.978969667E-03,-3.389751364E-04, 4.529145733E-02,-9.740179405E-03, 3.898685332E-03
      4504, 8.942263201E-03,-1.420517336E-03, 2.211689280E-04, 6.012901291E-02, 5.192369572E-04, 3.525337379E-04
      4505, 4.926058650E-02,-1.254937844E-03,-5.942001007E-04, 5.060208589E-02,-1.249872148E-03, 5.035097129E-04
      4506, 2.412422188E-02, 2.679675235E-04, 1.176287886E-03, 3.960208967E-02, 1.609578030E-03, 6.176070310E-03
      4507, 2.411483787E-02, 2.791634761E-04, 1.226863707E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4508, 1.770309359E-02,-3.040445445E-04, 1.285933773E-03, 1.121808141E-01, 4.425172694E-03,-2.283980511E-02
      4509, 4.707909375E-02, 1.962181646E-03,-1.166739385E-03, 3.989083692E-02, 2.431239263E-04,-3.096148139E-04
      4510, 4.707957059E-02, 1.843904261E-03,-1.096088556E-03, 4.573735595E-02, 1.928508573E-04,-2.847900032E-04
      4511, 2.513308264E-02,-3.666111152E-04,-1.273274305E-03, 7.392175496E-02,-3.667865880E-03,-1.471781824E-02
      4512, 3.815370053E-02, 2.104066079E-03, 1.350150327E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4513, 3.815374151E-02, 2.019515494E-03, 1.295712427E-03, 1.997461542E-02, 2.710975969E-05, 2.270472469E-04
      4514, 3.627585992E-02, 1.622610871E-04,-2.494728658E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4515, 3.627558425E-02, 1.545676059E-04,-2.392862691E-03, 1.979482546E-02, 3.258012002E-04, 2.276030318E-05
      4516, 1.774245687E-02,-1.268032123E-03, 3.363961587E-04, 1.137237623E-01, 2.255600132E-02,-6.646968890E-03
      4517, 1.434303634E-02, 1.908579376E-03, 7.801902248E-04, 4.121185839E-02,-8.919894695E-03,-7.769087097E-04
      4518, 1.821574569E-02,-2.575577237E-04,-1.191865071E-03, 1.323221028E-01, 5.237380508E-03, 2.407825179E-02
      4519, 1.431362517E-02,-1.772655989E-03,-1.073430991E-03, 5.068620294E-02, 9.037021548E-03, 5.806355737E-03
      4520, 1.394205261E-02,-2.012795769E-03,-8.313417784E-04, 4.579813033E-02, 5.635509267E-03, 2.527639037E-03
      4521, 1.309108175E-02, 4.633956705E-04, 5.324519007E-04, 4.772145674E-02, 6.711933529E-04,-1.254618750E-03
      4522, 3.791690618E-02,-3.708602744E-04,-5.294083967E-04, 7.011397183E-02, 6.039829896E-05,-1.461557578E-03
      4523,-8.978866041E-03,-1.311295200E-03,-5.801976076E-04, 5.017693341E-02,-5.284899380E-04, 3.430324723E-04
      4524, 2.394817956E-02,-7.229493931E-04, 9.947741637E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4525, 2.395705692E-02,-6.929635420E-04, 9.537867154E-04, 4.416031763E-02,-3.883684287E-03, 5.649183877E-03
      4526, 1.771287248E-02,-9.392243228E-04, 9.248521528E-04, 1.123997271E-01, 1.592060924E-02,-1.702138595E-02
      4527, 2.522661164E-02,-8.311423881E-05, 1.341516501E-03, 7.513742894E-02,-9.264671244E-04, 1.567340083E-02
      4528, 4.638516158E-02, 1.837869873E-03,-1.351489336E-03, 4.025563598E-02, 2.733328147E-04, 3.035849077E-04
      4529, 4.638559744E-02, 1.725599053E-03,-1.270131790E-03, 4.620999470E-02, 2.974484232E-04, 3.901403979E-04
      4530, 1.465104334E-02, 5.585771869E-04,-6.063471665E-04, 6.755214930E-02,-8.939282270E-04, 6.136536598E-03
      4531, 2.401065081E-02, 1.199405408E-03,-3.156617749E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4532, 2.401984856E-02, 1.150451950E-03,-3.029562649E-04, 3.953094408E-02, 6.350032054E-03,-1.032603206E-03
      4533, 2.511373349E-02, 1.141338958E-03, 6.687169080E-04, 7.822833955E-02, 1.336720213E-02, 8.569018915E-03
      4534, 3.806300461E-02, 1.531493501E-03, 1.846592058E-03, 1.914813370E-02,-2.211190076E-05, 1.446174138E-04
      4535, 3.806301951E-02, 1.595186070E-03, 1.924936776E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4536, 2.428299189E-02,-3.760711406E-04,-1.232235343E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4537, 2.429296821E-02,-3.611775464E-04,-1.182362903E-03, 3.889622167E-02,-1.644242438E-03,-6.390223745E-03
      4538, 3.773465380E-02,-7.004332729E-04, 2.168329898E-03, 2.966405638E-02, 3.973436833E-06, 4.019951448E-04
      4539, 3.773471713E-02,-6.563187926E-04, 2.035239711E-03, 3.209250048E-02,-7.555275079E-05, 9.668595158E-04
      4540, 1.394149847E-02,-1.670710044E-03,-1.395848463E-03, 4.546303675E-02, 4.194652662E-03, 4.074049648E-03
      4541, 2.412682399E-02, 5.210245145E-04,-1.090115868E-03, 4.176360741E-02, 3.189275973E-03,-5.736528896E-03
      4542, 2.411761880E-02, 5.437195068E-04,-1.135219005E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4543, 4.041448981E-02, 1.197911450E-03,-1.943695708E-03, 3.938301280E-02, 3.275045310E-04, 9.614528972E-05
      4544, 4.041475803E-02, 1.125623123E-03,-1.826925320E-03, 4.538552463E-02, 5.127678160E-04, 9.660152136E-05
      4545, 3.887530044E-02, 2.246931195E-03, 1.096038613E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4546, 3.887525573E-02, 2.156351693E-03, 1.052957959E-03, 2.061991394E-02, 1.129156808E-04, 1.478308986E-04
      4547, 1.433736924E-02,-9.302293183E-04,-1.844134880E-03, 5.057251826E-02, 5.568345077E-03, 9.015732445E-03
      4548, 4.423103482E-02, 1.428172342E-03,-1.773946220E-03, 3.981014341E-02, 3.805538654E-05, 9.943651094E-05
      4549, 4.423138872E-02, 1.340510324E-03,-1.663752017E-03, 4.588825256E-02, 1.107110074E-04, 1.583534904E-04
      4550, 3.878971189E-02, 1.816866104E-03, 1.717264531E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4551, 3.878955171E-02, 1.744100242E-03, 1.647420577E-03, 2.018210106E-02,-1.196698140E-04, 3.026683989E-04
      4552, 1.872900501E-02, 5.210005111E-05, 1.242738566E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4553, 1.871946827E-02, 4.973170508E-05, 1.192406169E-03, 7.833818346E-02,-1.200058381E-03,-1.334390044E-02
      4554, 1.129355654E-02, 1.691611033E-05,-2.401117235E-03, 2.309179679E-02,-8.924727445E-05,-1.119642402E-04
      4555, 1.129344851E-02, 1.764474837E-05,-2.499937778E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4556, 3.831036389E-02, 2.269605640E-03,-7.788519724E-04, 2.022782899E-02, 4.188127350E-04, 4.559406079E-04
      4557, 3.831028566E-02, 2.364252228E-03,-8.125953027E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4558, 2.516235597E-02,-1.311968896E-03,-2.263882925E-04, 7.387988269E-02,-1.521116961E-02,-2.434227150E-03
      4559, 1.798947901E-02, 8.595705731E-05,-1.260317862E-03, 1.229223758E-01,-1.560788718E-03, 2.393792383E-02
      4560, 2.520424128E-02,-1.208187197E-03, 5.813933094E-04, 7.386318594E-02,-1.347653288E-02, 7.301453967E-03
      4561, 4.745192081E-02, 2.204297343E-03,-5.916560767E-04, 3.911820799E-02,-9.428703925E-05,-3.827655455E-04
      4562, 4.745220393E-02, 2.071056049E-03,-5.552379880E-04, 4.508584738E-02,-6.688325084E-05,-4.392416158E-04
      4563, 1.445283275E-02, 6.238013157E-04, 1.927852398E-03, 4.147674516E-02,-3.617295297E-03,-8.589361794E-03
      4564, 1.057723071E-02, 4.172680492E-04,-5.457741790E-04, 5.078046769E-02, 1.148007650E-04,-2.813714556E-03
      4565, 1.201591734E-02,-1.638514455E-03,-1.756820478E-03, 2.343226224E-02, 4.684714440E-05, 1.626936137E-04
      4566, 1.201904751E-02,-1.705151750E-03,-1.828238834E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4567, 1.759396121E-02,-6.000550347E-04,-1.203552121E-03, 1.112197712E-01, 1.068257540E-02, 2.161027491E-02
      4568, 4.586731642E-02, 2.088811947E-03,-9.157407912E-04, 3.955078870E-02, 4.256381726E-05, 1.746874477E-04
      4569, 4.586762935E-02, 1.961777685E-03,-8.594482788E-04, 4.565837607E-02, 7.498848572E-05, 2.993949747E-04
      4570, 1.131831110E-02,-7.436004817E-04,-2.386851236E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4571, 1.131831948E-02,-7.145673735E-04,-2.292721532E-03, 2.338246256E-02,-6.518464215E-05, 6.343871632E-07
      4572, 2.513476275E-02, 6.673351163E-04, 1.146339229E-03, 7.927201688E-02, 7.928621024E-03, 1.409697440E-02
      4573, 1.203108113E-02,-2.443895675E-03,-5.266630324E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4574, 1.202799845E-02,-2.348381327E-03,-5.056912778E-04, 2.349459752E-02, 9.726580902E-05, 8.187210187E-05
      4575, 5.699221417E-02, 1.151802600E-03,-2.218862530E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4576, 5.699217692E-02, 1.106697135E-03,-2.130311681E-03, 2.283940278E-02,-1.248802000E-04,-5.383703683E-05
      4577, 4.662313312E-02, 2.153715119E-03,-7.536778576E-04, 3.909406438E-02,-1.325192570E-04,-1.990000019E-04
      4578, 4.662348703E-02, 2.023212146E-03,-7.076032925E-04, 4.518033564E-02,-8.789828280E-05,-1.039770068E-04
      4579, 4.349550977E-02, 1.224922133E-03,-1.919392846E-03, 3.928693756E-02, 6.842792209E-05, 7.076149632E-05
      4580, 4.349571094E-02, 1.147695701E-03,-1.801306498E-03, 4.530493915E-02, 2.119384299E-04, 9.305577260E-05
      4581, 5.392309651E-02,-2.763226803E-05, 4.846026713E-04, 5.232469365E-02,-2.339369530E-04,-1.093451865E-04
      4582, 3.568745777E-02, 1.050967490E-03, 2.268362325E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4583, 3.568742424E-02, 1.006131642E-03, 2.178103197E-03, 1.855213195E-02, 1.172718039E-04,-1.372400293E-04
      4584, 1.033573318E-02,-1.356052468E-03,-4.867152893E-04, 6.146474928E-02,-1.754540572E-04, 1.180562540E-03
      4585, 4.512831569E-02, 1.866803854E-03,-1.046207966E-03, 4.591505975E-02, 1.322587777E-04, 2.422787657E-04
      4586, 4.512814432E-02, 1.988740871E-03,-1.114167972E-03, 3.991703689E-02, 7.654912770E-05, 1.701932488E-04
      4587, 4.034914449E-02, 1.717234263E-03,-1.506178873E-03, 3.949231654E-02, 3.018520947E-04, 2.901446715E-04
      4588, 4.034913331E-02, 1.614721376E-03,-1.415693434E-03, 4.568254575E-02, 5.677736481E-04, 4.857899039E-04
      4589, 1.204518508E-02,-2.489644103E-03, 2.273151622E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4590, 1.204214059E-02,-2.392077353E-03, 2.189394872E-04, 2.352663130E-02, 1.273547387E-04, 3.339302566E-05
      4591, 1.201672573E-02,-2.174293390E-03,-1.233875402E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4592, 1.201358531E-02,-2.089475514E-03,-1.185462228E-03, 2.350714430E-02, 5.942988719E-05, 1.169484021E-04
      4593, 1.131716650E-02, 7.465891540E-04,-2.281823894E-03, 2.284809388E-02,-7.030619599E-05,-8.986115427E-05
      4594, 1.131717861E-02, 7.772673271E-04,-2.376100980E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4595, 3.621319309E-02, 1.467728638E-03, 2.023801673E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4596, 3.621338680E-02, 1.408548676E-03, 1.943398151E-03, 1.984264702E-02, 3.376530367E-04, 2.186753409E-04
      4597, 1.861890778E-02,-1.209751237E-03,-3.659611975E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4598, 1.860902645E-02,-1.160175540E-03,-3.511050309E-04, 7.676925510E-02, 1.281826105E-02, 4.241191316E-03
      4599, 1.736589335E-02, 1.050069928E-03,-9.190103156E-04, 1.023751125E-01,-1.693905704E-02, 1.490610279E-02
      4600, 4.089509696E-02, 1.527042827E-03, 1.697006752E-03, 3.951562941E-02,-3.338188690E-04, 2.846291754E-04
